id,target
212252,7.753396
212254,7.332155
212255,7.9874954
212256,7.798023
212257,7.6274076
212258,7.448563
212259,7.5414057
212267,7.539675
212270,7.6520524
212271,7.4837804
212278,7.424365
212282,7.615392
212284,7.7367363
212285,7.2196355
212286,7.365593
212287,7.9656763
212289,7.587485
212290,7.410264
212292,7.5571513
212295,7.535774
212297,7.452901
212298,7.4526825
212300,7.599844
212301,7.6009135
212305,7.4381547
212307,7.5074987
212312,7.614322
212313,7.2808776
212320,7.5079365
212321,7.849668
212323,7.508694
212325,7.418492
212326,7.573541
212327,7.513283
212333,7.396382
212334,7.5895615
212337,7.469453
212339,7.551715
212340,7.407368
212342,7.6290565
212344,7.4819293
212346,7.6334367
212349,7.687961
212356,7.4814105
212360,7.404295
212366,7.614973
212373,7.579034
212375,7.5543504
212379,7.4930406
212389,7.3775964
212390,7.5147247
212393,7.533467
212396,7.5108247
212397,7.490026
212405,7.604812
212408,7.525828
212409,7.4236374
212421,7.405593
212425,7.7424946
212426,7.413765
212431,7.513429
212438,7.442886
212439,7.5871015
212441,7.6542916
212444,7.420265
212447,7.4352503
212450,7.434997
212452,7.349048
212455,7.6044865
212458,7.45984
212459,7.740386
212461,7.53069
212463,7.6566772
212465,7.594018
212469,7.56593
212472,7.578937
212477,7.664723
212479,7.67322
212480,7.4574327
212483,7.795793
212485,7.5279064
212487,7.6518583
212488,7.6023917
212489,7.383813
212490,7.614316
212492,7.428054
212493,7.6259627
212494,7.499614
212500,7.572756
212502,7.3380146
212504,7.423481
212505,7.429939
212510,7.576575
212511,7.434711
212513,7.580263
212514,7.4447145
212516,7.4588256
212520,7.532888
212523,7.543223
212525,7.402336
212526,7.524124
212528,7.6426177
212529,7.906406
212531,7.611953
212537,7.4090557
212539,7.4752083
212540,7.647025
212546,7.430782
212549,7.723329
212550,7.5812654
212552,7.5884604
212555,7.567528
212557,7.4735274
212558,7.892262
212560,7.5243835
212566,7.7929
212571,7.314244
212572,7.484164
212574,7.358447
212578,7.770048
212583,7.64694
212585,7.903139
212587,7.4688377
212590,7.489063
212594,7.7079916
212596,7.6921663
212599,7.486756
212602,7.622377
212604,7.4608264
212608,7.630235
212609,7.5831337
212612,7.600757
212617,7.410274
212618,7.619058
212622,7.5226107
212626,7.438516
212629,7.7459025
212633,7.5280914
212636,7.7994876
212638,7.4572434
212642,7.521174
212643,7.5502806
212645,7.7621083
212652,7.683278
212653,8.032976
212654,7.381289
212656,7.295319
212657,7.651575
212658,7.4250765
212659,7.3671546
212660,7.5225596
212662,7.396916
212663,7.7241974
212664,7.655709
212665,7.5982885
212666,7.6460543
212668,7.496584
212670,7.358878
212685,7.3997903
212688,7.462462
212690,7.675885
212691,7.5499625
212692,7.365974
212693,7.4976215
212694,7.401614
212695,7.5783176
212697,7.3770885
212698,7.516459
212701,7.616674
212706,7.645831
212707,7.6647215
212709,7.892248
212712,7.412702
212718,7.5786247
212719,7.5239844
212720,7.6825647
212725,7.402383
212728,7.379324
212729,7.3737073
212730,7.604323
212731,7.617497
212732,7.4030004
212734,7.405099
212735,7.4241686
212736,7.4178786
212744,7.6088037
212747,7.539579
212752,7.5405674
212753,7.4318304
212754,7.600693
212757,7.5299
212759,7.4714065
212760,7.397622
212762,7.528006
212764,7.59995
212766,7.636064
212769,7.4274364
212772,7.511234
212773,7.4948997
212776,7.4164753
212779,7.4848943
212781,7.4357677
212784,7.6282926
212786,7.3320794
212787,7.3970575
212789,7.707403
212792,7.4592524
212793,7.415059
212795,7.391037
212797,7.4590135
212799,7.27255
212803,7.831513
212804,7.590788
212805,7.4923224
212809,7.7322254
212811,7.6463795
212813,7.164284
212814,7.5133066
212815,7.572495
212819,7.4093056
212824,7.401461
212825,7.571666
212827,7.321255
212833,7.6213346
212834,7.3800654
212835,7.3155537
212845,7.540941
212850,7.550948
212855,7.3989325
212859,7.454481
212862,7.513119
212865,7.4721446
212867,7.718239
212869,7.4044547
212871,7.4971113
212878,7.546969
212882,7.9221487
212883,7.701273
212887,7.49202
212889,7.482582
212890,7.477286
212894,7.467783
212895,7.4112887
212897,7.4673886
212898,7.3023744
212905,7.590484
212907,7.471181
212911,7.62405
212917,7.6149135
212920,7.472486
212923,7.470256
212925,7.33559
212928,7.7544327
212929,7.372465
212930,7.5959554
212931,7.776907
212934,7.628348
212935,7.5803204
212936,7.4741
212937,7.423409
212938,7.439743
212939,7.495549
212941,7.504617
212944,7.517622
212945,7.4697227
212946,7.6879272
212949,7.7076426
212950,7.698273
212953,7.4261646
212955,7.680232
212956,7.5940695
212957,7.391591
212958,7.884738
212959,7.848111
212960,7.5062895
212962,7.492117
212963,7.5881987
212965,7.413689
212967,7.3747954
212971,7.5962543
212975,7.7441907
212976,7.646335
212978,7.6244736
212980,8.364598
212981,7.6593113
212984,7.8641157
212986,8.122368
212987,7.7993617
212988,7.727379
212989,7.398591
212990,7.4972196
212994,7.5836415
212995,7.6643806
212996,7.6634226
213002,7.5504007
213004,7.475851
213007,7.6556416
213008,7.497018
213011,7.7190146
213014,7.4126816
213016,7.411998
213017,7.330256
213020,7.477294
213022,7.6770883
213024,7.458529
213028,7.452126
213033,7.6624885
213036,7.5962906
213037,7.403295
213040,7.571466
213043,7.619416
213045,7.425288
213048,7.546134
213049,7.451828
213051,7.5219026
213053,7.679424
213055,7.2181406
213059,7.441483
213061,7.5912404
213066,7.406627
213069,7.5517693
213070,7.7479835
213071,7.5480647
213072,7.51269
213073,7.632625
213074,7.5311193
213075,7.6074924
213085,7.4935594
213086,7.439931
213094,7.433832
213098,7.79228
213099,7.5651493
213102,7.453359
213105,7.498282
213106,7.4740047
213108,7.56626
213109,7.578055
213113,7.529866
213115,7.3696346
213117,7.1946073
213118,7.5579605
213120,7.3854284
213122,7.6044765
213125,7.5854177
213126,7.813283
213128,7.553778
213132,7.5562634
213135,7.6088963
213136,7.467443
213138,7.42428
213139,7.661691
213140,7.375419
213145,7.514902
213146,7.5862503
213149,7.409985
213150,7.712051
213151,7.50271
213154,7.3893385
213155,7.4884896
213157,7.522053
213160,7.440132
213166,7.4926095
213167,7.401024
213175,7.595003
213177,7.4632583
213181,7.5223284
213182,7.4777083
213184,7.6176977
213186,7.592491
213187,7.3673344
213190,7.7708135
213194,7.545199
213196,7.285076
213198,7.4750714
213199,7.3706245
213200,7.835393
213201,7.6400666
213205,7.4801354
213206,7.816631
213208,7.5852513
213211,7.5053906
213213,7.605777
213215,7.4449615
213218,7.496341
213221,7.508322
213224,7.642254
213230,7.634621
213235,7.738712
213236,7.4926724
213237,7.4521914
213244,7.3519697
213246,7.3449473
213248,7.581721
213250,7.4187527
213254,7.5068583
213256,7.4495296
213268,7.389569
213269,7.4733157
213271,7.6458406
213272,7.356003
213273,7.554251
213275,7.469914
213279,7.7005544
213280,7.727795
213283,7.517972
213284,7.6542974
213287,7.728949
213288,7.803757
213289,7.4955993
213290,7.4029865
213291,7.431059
213293,7.393035
213294,7.727769
213297,7.5025783
213299,7.435207
213303,7.5306096
213304,7.4934444
213308,7.4465156
213309,7.5971823
213313,7.463707
213314,7.5145206
213320,7.4265647
213322,7.5997014
213324,7.4012537
213327,7.762754
213328,7.61922
213329,7.4638467
213331,7.415473
213332,7.676311
213333,7.946605
213335,7.5901275
213337,7.507028
213339,7.7416434
213340,7.5758147
213341,7.642123
213343,7.6101284
213344,7.433622
213345,7.5274534
213354,7.491444
213356,7.8272176
213359,7.5185003
213362,7.30968
213363,7.6233683
213364,7.492799
213365,7.3907075
213369,7.5197587
213371,7.4581146
213373,7.5983706
213374,7.617073
213376,7.5091476
213385,7.437648
213386,7.518197
213391,7.700484
213395,7.58351
213396,7.3444843
213404,7.613756
213408,7.4391327
213409,7.5316834
213418,7.600498
213419,7.7227397
213422,7.582093
213423,7.5571423
213428,7.622155
213429,7.728558
213432,7.4613996
213437,7.795928
213438,7.543205
213440,7.746137
213441,7.7867494
213442,7.54587
213443,7.68433
213444,7.367695
213445,7.6260157
213448,7.5174484
213450,7.6063356
213452,7.6567607
213453,7.567478
213457,7.6062803
213458,7.8126655
213460,7.5223956
213463,7.4709105
213470,7.523356
213471,7.4637513
213473,7.526395
213474,7.746543
213477,7.557386
213480,7.63844
213482,7.5087323
213485,7.470577
213486,7.590298
213489,7.592801
213490,7.469536
213492,7.6578665
213494,7.6592073
213501,7.6643996
213505,7.460302
213506,7.4561152
213507,7.6029716
213509,7.7205033
213511,7.5665584
213512,7.54568
213514,7.4701486
213516,7.5984135
213521,7.655894
213527,7.787492
213528,7.7636027
213529,7.7047896
213530,7.3931804
213532,7.5281568
213533,7.6767054
213534,7.5094557
213536,7.512422
213537,7.4762135
213540,7.433939
213542,7.3599014
213543,7.34755
213550,7.2637258
213552,7.52858
213553,7.4084253
213554,7.436435
213557,7.311793
213558,7.397216
213561,7.533871
213563,7.807061
213565,7.676478
213566,7.7352934
213567,7.3673854
213571,7.455599
213576,7.315362
213578,7.3530073
213580,7.5386295
213581,7.438149
213584,7.7649965
213586,7.5647736
213588,7.7219343
213589,7.764166
213594,7.6596065
213595,7.494332
213597,7.4180093
213603,7.449619
213605,7.624776
213612,7.4243608
213615,7.5260744
213617,7.643742
213619,7.989385
213622,7.362881
213624,7.5562778
213625,7.4918523
213633,7.451401
213634,7.400046
213636,7.5241075
213638,7.358351
213641,7.504387
213643,7.87228
213645,7.4676914
213646,7.3829527
213647,7.9349403
213650,7.5867057
213654,7.5777984
213655,7.648726
213661,7.3686657
213662,7.7103353
213663,7.4669676
213668,7.5659285
213672,7.644542
213675,7.7959256
213677,7.5891447
213680,7.456328
213681,7.536535
213682,7.600839
213683,7.5950956
213684,7.450545
213686,7.594417
213687,7.466578
213688,7.5047593
213696,7.7256794
213698,7.606161
213699,7.5172358
213700,7.4677916
213702,7.797741
213703,7.4140124
213708,7.3169813
213709,7.4653745
213710,7.6762557
213715,7.50878
213716,7.8706517
213727,7.858819
213732,7.524599
213733,7.52541
213734,7.409904
213736,7.624824
213739,7.574167
213741,7.890148
213746,7.676802
213747,7.580234
213750,7.3139086
213751,7.4147573
213753,7.21859
213759,7.5467544
213760,7.6712294
213767,7.7382894
213768,7.4205127
213770,7.4714913
213772,7.6454716
213773,7.398587
213774,7.5946927
213775,7.542193
213777,7.419535
213780,7.5200667
213783,7.4402013
213784,7.5527744
213785,7.453103
213786,7.5566382
213791,7.7552233
213793,7.679895
213795,7.61003
213796,7.454252
213800,7.4949384
213801,7.689306
213805,7.4185443
213808,7.574923
213810,7.5233207
213811,7.4321346
213817,7.447592
213821,7.724472
213825,7.3475986
213826,7.4939713
213827,7.5241923
213829,7.5274444
213833,7.47717
213834,7.3524723
213837,7.691444
213839,7.8517895
213840,7.664223
213841,7.36483
213849,7.521451
213851,7.2332597
213853,7.557413
213854,7.528167
213862,7.996252
213865,7.6465063
213866,7.7371054
213869,7.5227394
213872,7.6337414
213877,7.6396327
213882,7.604264
213885,7.390835
213888,7.448969
213889,7.6574416
213891,7.695043
213892,7.6756034
213898,7.66918
213901,7.626352
213903,7.7414556
213905,7.376984
213908,7.401214
213915,7.714293
213916,7.524137
213919,7.3981514
213921,7.404125
213922,7.679758
213923,7.5968823
213924,7.1543207
213926,7.5166774
213929,7.6403737
213932,7.479885
213933,7.3541884
213935,7.554144
213936,7.7046456
213938,7.5674424
213939,7.7226386
213940,7.49283
213947,7.613516
213949,7.651837
213950,7.4675956
213951,7.47143
213952,7.4421577
213953,7.7011795
213955,7.593132
213956,7.589361
213957,7.545969
213959,7.6247144
213960,7.3209743
213961,7.4762983
213962,7.5687695
213963,7.671069
213964,7.530123
213965,7.4996276
213966,7.31096
213967,7.208342
213971,7.666507
213972,7.4955435
213976,7.510074
213977,7.4495707
213980,7.4449124
213982,7.698939
213983,7.5808377
213984,7.3489876
213985,7.4003572
213988,7.420354
213989,7.466962
213995,7.7503405
213996,7.822956
213997,7.805055
214001,7.4763517
214003,7.4696546
214005,7.377813
214006,7.504862
214009,7.5675864
214012,7.463336
214014,7.524354
214016,7.4641643
214018,7.7988133
214019,7.6116614
214021,7.6987295
214022,7.4396987
214023,8.174081
214025,7.438613
214026,7.8370295
214027,7.4639
214029,7.582675
214033,7.9034905
214034,7.4060044
214037,7.790416
214038,7.5296082
214040,7.3677936
214042,7.6097307
214043,7.4075885
214044,7.751347
214047,7.526244
214055,7.7340946
214058,7.309627
214060,7.460346
214061,7.661261
214067,7.583044
214069,7.4054556
214071,7.6999025
214072,7.6598225
214076,7.4319324
214078,7.410122
214079,7.4778733
214080,7.5885587
214084,7.5065784
214085,7.6567955
214086,7.547734
214092,7.3839064
214093,7.726654
214096,7.588397
214098,7.6885176
214100,7.5932617
214101,7.592547
214102,7.4294143
214103,7.307193
214104,7.687727
214107,7.435896
214108,7.672367
214110,7.3578844
214111,7.8505898
214113,7.446352
214115,7.5513062
214116,7.783554
214118,7.5346036
214122,7.523122
214126,7.6586742
214127,7.4425864
214129,7.5212665
214131,7.4537067
214133,7.4509225
214134,7.3821464
214139,7.740102
214140,7.3551474
214144,7.7460694
214148,7.659118
214154,7.470266
214155,7.612757
214156,7.4908714
214157,7.3170595
214162,7.5159802
214166,7.8602276
214169,7.810354
214172,7.4286213
214181,7.4134426
214182,7.731814
214183,7.89361
214189,7.339006
214194,7.58964
214195,7.7670555
214198,7.67574
214202,7.4600506
214206,7.474103
214209,7.5781116
214213,7.4994473
214215,7.4523916
214221,7.5742936
214224,7.463048
214230,7.536682
214231,7.573061
214234,7.6794267
214237,7.766564
214241,7.5245113
214243,7.5174527
214244,7.4907746
214246,7.5540013
214249,7.8279653
214250,7.7284956
214252,7.5750027
214253,7.481193
214255,7.5468345
214260,7.8713145
214261,7.469882
214263,7.866912
214270,7.516562
214272,7.708528
214276,7.476296
214277,7.650246
214280,7.5916157
214281,7.7967854
214282,7.4222794
214283,7.5754437
214284,7.461717
214286,7.421037
214289,7.504682
214290,7.6087976
214291,7.3711915
214293,7.3740044
214294,7.683652
214295,7.4818044
214297,7.577405
214300,7.7860117
214301,7.5183935
214304,7.4798594
214305,7.426404
214309,7.5407677
214310,7.4814878
214311,7.637831
214312,7.4984922
214315,7.4767237
214317,7.5228333
214318,7.836584
214319,7.740595
214323,7.343142
214325,7.580911
214327,7.6682043
214330,7.371106
214336,7.6619825
214339,7.6887445
214353,7.7845044
214355,7.5442066
214356,7.4317217
214360,7.497416
214364,7.58203
214366,7.4901648
214370,7.473017
214372,7.6630225
214373,7.6623945
214375,7.7156096
214383,7.6049595
214384,7.399522
214391,7.487174
214394,7.5765557
214402,7.4622836
214403,7.4580936
214406,7.3730655
214408,7.491844
214410,7.3934155
214414,7.6371665
214417,7.535435
214418,7.367595
214419,7.570254
214422,7.1303368
214423,7.6588855
214424,7.604864
214427,7.503858
214428,7.588127
214431,7.6378202
214432,7.5650625
214433,7.326404
214434,7.4427814
214435,7.944114
214436,7.590214
214441,7.652291
214442,7.5003705
214443,7.4618616
214445,7.4845223
214446,7.3606935
214451,7.442391
214452,7.608651
214453,7.4817114
214455,7.564085
214456,7.4300675
214457,7.557233
214461,7.5154004
214465,7.4677453
214469,7.5634227
214471,7.657214
214475,7.544982
214480,7.5440583
214481,7.489502
214488,7.438834
214489,7.5849113
214494,7.4804635
214495,7.437419
214497,7.4525757
214500,7.489931
214502,7.3055606
214503,7.5860057
214506,7.6676393
214507,7.5992184
214508,7.4404054
214509,7.481332
214511,7.37909
214512,7.663906
214514,7.441165
214517,7.718952
214518,7.530884
214519,7.583808
214522,7.566331
214524,7.596599
214525,7.487979
214527,7.587896
214528,8.006913
214529,7.4800806
214531,7.49699
214532,7.328162
214533,7.45165
214535,7.5852156
214540,7.5322924
214541,7.650928
214542,7.6791797
214550,7.4807363
214553,7.6313906
214555,7.596183
214558,7.5164433
214559,7.4192233
214560,7.793866
214561,7.441516
214563,7.7554884
214567,7.535679
214568,7.667977
214574,7.57941
214579,7.6982207
214580,7.6064944
214581,7.4718227
214587,7.4374633
214588,7.5853143
214589,7.513186
214592,7.311438
214594,7.7126307
214595,7.5452237
214598,7.3340507
214602,7.3437696
214604,7.360467
214605,7.5424337
214606,7.66523
214608,7.5548406
214611,7.5424147
214619,7.7044773
214620,7.4643345
214621,7.593158
214625,7.6798453
214627,7.5417237
214628,7.3802953
214631,7.3791947
214632,7.7160206
214635,7.5617013
214636,7.481348
214637,7.462454
214639,7.687494
214641,7.5230327
214644,7.3706765
214650,7.7619
214651,7.3835444
214652,7.6237836
214653,7.4183073
214654,7.684941
214655,7.521719
214657,7.809859
214658,8.104112
214659,7.797998
214660,7.6263366
214661,7.6093564
214662,7.6901846
214663,7.439357
214665,7.4278293
214666,7.435545
214670,7.455862
214677,7.741687
214681,7.5604596
214683,7.412196
214684,7.3664618
214688,7.419148
214689,7.778975
214691,7.4144216
214692,7.4363894
214694,7.310141
214697,7.569107
214703,7.378536
214704,7.6280484
214711,7.5797124
214714,7.59016
214715,7.30515
214716,7.5752645
214721,7.523951
214725,7.3596897
214728,7.568332
214729,7.5093956
214730,7.371844
214731,7.422517
214737,7.960603
214739,7.302206
214740,7.7826166
214741,7.838212
214743,7.398568
214744,7.614014
214745,7.4566135
214746,7.5978527
214747,7.6382422
214751,7.3859997
214753,7.460889
214754,7.674277
214756,7.5924897
214765,7.703903
214767,7.416072
214768,7.7026176
214770,7.5511227
214777,7.3750834
214778,8.175718
214784,7.5428176
214787,7.5459037
214789,7.504534
214791,7.789948
214792,7.3739367
214796,7.57401
214800,7.445903
214801,7.315249
214803,7.780301
214804,7.5845127
214805,7.291124
214809,7.4910793
214810,7.4909883
214811,7.5421505
214815,7.5028553
214816,7.5590754
214818,7.3698597
214819,7.4483833
214820,7.6229033
214821,7.4309382
214824,7.7464104
214825,7.6363254
214829,7.574188
214832,7.427685
214835,7.3559003
214837,7.6942964
214839,7.7282543
214840,7.467253
214843,7.5106773
214850,7.622823
214860,7.7537646
214861,7.646525
214862,7.272762
214864,7.622492
214867,7.6877356
214870,7.5056686
214874,7.416313
214877,7.216515
214878,7.4948125
214879,7.5358367
214880,7.6956797
214881,7.5991306
214883,7.5269685
214884,7.626607
214887,7.669908
214888,7.7214136
214891,7.720603
214893,7.5211015
214898,7.3844633
214899,7.4496694
214903,7.7329745
214907,7.5762706
214909,7.2818656
214910,7.5667896
214912,7.5781612
214919,7.845639
214921,7.809955
214922,7.5407977
214926,8.14736
214929,7.6034584
214932,7.4187884
214935,7.7126904
214936,7.233579
214939,7.4129434
214940,7.267456
