id,target
306932,7.8583713
306933,8.013813
306937,7.607474
306938,7.8552876
306940,7.755211
306941,8.09485
306943,7.8158445
306945,7.9061017
306946,8.136985
306950,8.048407
306952,7.9796424
306956,7.9775796
306957,8.200021
306958,7.906466
306960,8.094306
306961,7.755919
306962,7.934664
306966,7.7641373
306967,7.928762
306971,7.8523774
306973,7.929095
306976,7.927643
306981,7.693712
306985,8.171402
306987,8.049878
306989,7.639865
306994,7.66726
306996,7.9714932
306998,8.089717
307000,7.753724
307005,8.467853
307012,7.7192187
307013,7.7600613
307015,7.8807693
307016,7.860632
307018,7.949514
307023,7.7017097
307026,7.67076
307027,8.253407
307028,7.6129856
307034,7.8939314
307035,8.173697
307036,7.7908726
307037,8.012085
307038,7.69053
307039,8.1053915
307040,7.8208017
307045,7.923517
307046,7.80636
307047,7.973868
307048,7.8793855
307052,7.789778
307053,7.717175
307054,8.408235
307055,7.8502536
307065,7.6500635
307066,8.097616
307071,8.026085
307075,8.196403
307077,7.7586956
307081,7.8754
307083,7.7809787
307084,8.314097
307085,7.760892
307087,8.089373
307088,8.256191
307091,7.7743874
307093,7.992041
307095,7.893037
307096,7.9071064
307097,7.6356344
307098,8.019742
307101,7.8232913
307104,7.5824046
307108,8.056915
307109,8.165365
307111,7.567358
307120,7.833299
307123,7.902114
307125,7.7865562
307126,7.871871
307127,7.8656373
307129,7.814553
307130,7.89402
307135,7.7177777
307147,8.10406
307150,8.176284
307154,8.053123
307155,7.3970776
307156,7.680084
307157,7.9477806
307158,7.8308387
307159,7.7409835
307162,8.020628
307164,8.294242
307167,8.072688
307168,8.141396
307169,8.065668
307176,7.884222
307179,7.861826
307180,7.5934534
307182,7.9964705
307184,7.7365723
307186,7.8512444
307187,7.873838
307193,8.101696
307195,8.080971
307196,7.6282735
307199,7.889903
307200,8.002343
307201,7.5972857
307203,7.7281313
307210,7.707379
307212,7.7137814
307215,8.153549
307216,8.064887
307217,7.699685
307226,7.812628
307227,7.7416515
307228,7.997336
307230,7.886004
307231,7.7858152
307235,7.7739964
307236,7.9320164
307238,7.8211784
307240,7.9217505
307241,8.1123085
307243,7.8233275
307244,7.902819
307245,8.008859
307246,7.8315525
307249,7.975024
307250,7.9597354
307251,7.7256947
307252,7.5508857
307256,8.0177145
307257,7.90018
307259,7.9926095
307260,8.014245
307263,7.8602376
307265,8.122905
307269,8.106171
307270,7.7036715
307271,7.491285
307273,7.579922
307275,7.8840065
307277,7.8690305
307279,8.189835
307280,8.336332
307283,8.159669
307284,7.7047563
307290,7.7496314
307293,8.755931
307295,7.899904
307298,8.146856
307301,7.811982
307302,8.567116
307304,8.033522
307305,7.9136024
307307,7.9121304
307309,8.375075
307310,7.876112
307311,7.948381
307312,7.6173277
307314,7.986856
307322,7.590903
307324,7.631036
307325,7.6604247
307330,8.048958
307332,8.089401
307334,7.890321
307338,7.7281
307339,8.043473
307341,8.168953
307342,7.9736795
307348,7.839196
307352,7.7077622
307354,7.8997154
307359,7.843029
307364,7.7047596
307366,8.085232
307371,7.8791504
307373,7.755161
307374,7.815377
307378,8.04709
307379,8.010337
307382,7.819807
307383,8.097956
307387,7.8739586
307388,7.752624
307389,7.598
307393,7.9168673
307395,8.008123
307397,8.014912
307400,7.7996182
307402,7.954553
307406,7.866616
307409,7.9403124
307410,7.785131
307411,7.903919
307416,7.793719
307417,8.004396
307425,7.959279
307430,8.220311
307431,7.6946993
307434,7.8754287
307435,8.524707
307440,7.9176083
307443,8.026165
307455,8.0475025
307457,7.8463073
307459,7.7675595
307462,8.101027
307463,7.777439
307465,7.7067137
307470,8.073109
307472,7.7918115
307473,7.843765
307483,7.927697
307488,8.258259
307490,7.947799
307492,7.6483836
307493,7.6449223
307498,7.8172393
307499,7.58449
307500,7.5490103
307501,7.7814674
307503,8.184615
307504,7.652953
307507,7.994664
307508,7.7124057
307509,7.905397
307511,7.8948636
307512,7.6945224
307517,8.084638
307518,7.9803214
307521,7.944714
307524,7.6324544
307525,8.670946
307526,8.0427
307529,8.300904
307531,7.827946
307535,7.982627
307536,8.084382
307539,7.6563263
307540,7.827165
307543,8.009066
307551,8.016297
307553,7.712186
307554,7.9375362
307555,8.126077
307556,7.999995
307559,7.697038
307561,7.6267986
307565,8.249481
307568,7.897527
307570,7.919947
307573,7.965049
307575,7.9219785
307576,8.044663
307577,7.7002215
307589,7.6403794
307594,7.9126654
307598,8.126308
307599,7.984068
307602,7.9790397
307604,8.055542
307605,7.5981894
307608,7.9425154
307609,8.099265
307610,7.8911123
307611,8.239982
307614,7.681268
307616,7.880973
307617,8.111517
307619,8.034722
307621,7.6583858
307626,8.193098
307628,7.8029213
307629,7.586465
307630,7.742224
307632,8.019602
307637,8.138978
307639,7.7900167
307640,8.389167
307641,7.7058377
307643,8.378838
307644,7.6752734
307647,7.6228533
307648,7.7803965
307650,7.81439
307654,7.4513226
307655,8.035543
307657,8.22981
307658,7.7504706
307659,7.671221
307662,7.6093974
307665,8.486252
307669,7.715003
307678,8.050016
307679,7.94916
307686,8.057394
307687,7.823512
307688,7.7693677
307689,7.7847586
307692,8.503261
307694,7.8370266
307697,8.090382
307698,7.728579
307701,7.618297
307703,7.525684
307704,7.7364354
307705,7.7212563
307709,7.9167495
307714,8.144278
307715,7.8148537
307716,7.9536796
307717,7.8285985
307719,8.202561
307725,7.8756337
307728,7.9288774
307731,8.096892
307735,7.91817
307737,7.983235
307740,8.228256
307743,8.165613
307745,7.959229
307748,7.861811
307749,8.065599
307751,8.175667
307752,7.6875906
307753,7.90225
307754,7.6147704
307757,7.9631968
307758,7.6565223
307760,7.6071415
307762,7.838523
307764,7.9828
307769,7.641827
307770,7.9083853
307771,7.783425
307775,7.7379193
307776,7.8109474
307777,8.078191
307782,7.7845635
307788,7.659186
307790,7.9175835
307791,7.711534
307796,8.210165
307799,7.875658
307803,7.8170266
307807,8.206421
307809,7.86297
307811,7.773488
307812,8.371577
307818,7.711153
307820,8.05646
307821,7.559496
307823,7.782865
307825,8.088414
307826,7.9765115
307830,7.9572167
307833,8.024171
307835,7.9108877
307840,7.96228
307841,8.16404
307844,8.083724
307848,8.260564
307851,7.8552346
307853,7.72798
307855,7.7567296
307866,7.6569204
307872,8.097434
307873,7.890054
307882,7.8375545
307885,8.191803
307887,8.053481
307894,7.8255563
307896,7.6989512
307897,7.7209325
307898,8.110536
307900,7.8988037
307901,8.144447
307905,7.8003
307909,7.9442797
307910,7.922566
307912,7.6531706
307918,7.963907
307921,8.230801
307923,8.064458
307929,7.66717
307931,8.133692
307932,7.8623347
307935,7.7597785
307940,8.132469
307941,8.087958
307942,8.101216
307943,8.262174
307945,7.7787175
307950,7.8658967
307951,7.769431
307952,7.7700214
307954,7.927935
307956,7.832629
307957,7.88828
307961,7.7820754
307963,7.6772237
307975,7.984868
307977,7.9675436
307979,7.9301577
307984,7.8600874
307986,8.023576
307987,7.55574
307988,7.6904764
307989,8.004673
307990,7.73671
307992,7.949654
307994,7.7061224
307997,7.836029
307998,8.09155
307999,8.148825
308003,8.05501
308005,8.186008
308007,7.9993367
308009,7.7039056
308013,8.036993
308014,7.734604
308015,7.8152165
308016,8.099089
308017,7.8600383
308018,8.693934
308019,8.090293
308020,7.5622334
308021,8.062766
308023,7.7770677
308028,7.9904613
308030,8.258071
308032,8.094519
308037,8.029749
308041,7.66641
308050,7.9168425
308055,7.7157555
308056,7.4593368
308057,7.6689544
308059,8.23196
308063,8.096292
308064,7.891767
308065,8.220822
308066,8.025184
308068,7.662734
308070,7.7655783
308071,7.7359514
308075,7.9486437
308079,7.9095254
308084,8.188866
308086,7.8559966
308089,7.659658
308095,8.07725
308100,7.8499994
308101,8.028273
308102,7.9494596
308116,7.868476
308118,7.7980065
308120,8.009481
308122,8.084789
308124,7.9950166
308125,7.7502947
308127,7.917717
308130,8.266458
308133,7.7396126
308137,7.7664666
308141,7.832804
308142,7.865091
308146,8.084223
308147,7.56856
308150,7.8781466
308152,7.7933645
308155,8.214826
308158,8.742222
308159,7.8248014
308160,7.950638
308161,7.7183847
308162,7.9298887
308164,7.69246
308165,7.7721925
308167,7.9928427
308168,8.2993145
308169,7.798468
308181,7.7206984
308185,7.967191
308191,8.184541
308198,8.009487
308200,8.0160675
308205,8.176451
308206,7.7112155
308209,8.129963
308211,7.8603153
308212,7.9008017
308214,8.432095
308217,7.90945
308218,8.104347
308219,7.736131
308221,7.991475
308222,7.7808
308223,7.8743806
308226,7.955282
308229,7.641128
308230,8.297638
308231,7.7755365
308233,8.2633505
308236,7.624859
308240,7.9792852
308241,7.5356836
308242,8.18718
308243,8.132295
308246,7.9692917
308248,7.5618157
308251,7.886302
308253,7.9497848
308256,8.244333
308262,7.749544
308266,7.925104
308269,7.9627795
308270,7.986888
308271,7.8886266
308272,8.041396
308273,8.078519
308274,7.8422737
308275,7.674592
308277,8.344128
308283,7.7671285
308284,7.8623104
308285,8.000361
308287,7.836383
308291,8.00162
308292,7.7327147
308296,7.60994
308297,7.8042693
308299,8.0483055
308300,8.054278
308305,7.8281074
308306,7.559375
308308,7.792639
308312,7.750711
308313,7.676049
308314,7.483245
308316,7.7765117
308317,8.102978
308318,7.7904983
308319,7.9628453
308324,8.104731
308333,7.518232
308334,7.7366586
308335,7.6024904
308338,7.826209
308339,7.8238797
308343,8.138872
308344,7.807763
308346,8.021403
308347,8.122853
308352,7.8170176
308355,8.373983
308356,7.776063
308358,8.074881
308360,7.8586936
308363,7.893915
308364,7.682914
308366,8.332224
308371,7.727743
308375,7.9928517
308378,8.28552
308383,8.682114
308384,7.9095244
308388,7.8558087
308389,8.137022
308392,8.146417
308394,7.9307647
308395,7.8822393
308399,8.003248
308402,7.834441
308403,7.9471602
308405,7.7880907
308409,7.7599688
308410,7.829543
308412,8.022744
308413,7.723845
308416,7.685113
308419,7.8271236
308420,7.8952975
308423,7.8531985
308428,7.6585994
308429,8.1007395
308430,7.920475
308436,7.683039
308439,8.130381
308443,7.935013
308444,7.826674
308445,8.113263
308448,7.6216197
308450,7.8743477
308455,7.7576995
308457,8.007728
308458,7.820011
308460,7.6806927
308461,8.082973
308468,7.5213494
308470,7.8378005
308474,8.019743
308475,7.5803475
308476,8.0377035
308479,8.013422
308484,7.9917774
308486,7.6268682
308487,8.273516
308488,7.9738345
308489,7.944674
308490,7.7589474
308491,8.026882
308496,8.168382
308498,8.054682
308502,8.445143
308506,7.920188
308507,8.023377
308508,7.8944454
308509,7.6790075
308512,8.262483
308513,7.6366043
308516,8.091456
308518,7.810205
308521,8.198602
308522,7.9366226
308525,7.823471
308528,7.602131
308530,8.098482
308533,8.3609
308538,7.9141283
308543,7.979778
308546,7.9062366
308553,8.037352
308555,7.902507
308556,7.862427
308560,7.9502525
308565,7.9738016
308567,7.688608
308571,8.07719
308573,7.7570076
308574,7.510552
308575,7.9321904
308577,7.621597
308582,7.9190125
308583,7.965456
308585,7.810933
308586,7.985555
308588,7.9780726
308591,7.909262
308592,7.9145093
308595,8.177771
308597,7.7793293
308599,8.112501
308600,8.182466
308604,7.808914
308605,7.9008527
308606,8.088704
308608,7.9489775
308610,7.501597
308613,7.7639804
308614,7.9579053
308616,8.027529
308617,7.47064
308621,7.8603373
308622,8.098514
308624,7.864668
308628,8.014638
308632,8.040402
308634,7.8550906
308635,8.258188
308636,7.865872
308638,8.146851
308639,8.370195
308640,8.074637
308646,7.7679367
308657,8.074352
308664,7.8353615
308669,8.045258
308682,7.6746497
308685,8.06104
308688,7.4321265
308689,8.008098
308693,8.198916
308694,7.560086
308697,7.83388
308698,8.015891
308701,7.736481
308702,7.988422
308703,8.217819
308706,8.086577
308708,8.1078415
308709,8.238628
308710,7.881701
308711,7.585007
308714,7.603389
308716,8.073277
308718,8.111108
308719,7.792812
308722,7.6882257
308723,7.982718
308724,8.21698
308727,7.8917923
308734,7.889443
308735,8.01671
308736,7.9528246
308737,7.908647
308739,7.6846256
308740,7.494989
308741,7.6627607
308742,8.09573
308746,8.141942
308749,8.25292
308750,7.787497
308751,7.9413295
308752,7.6874127
308756,7.928089
308758,8.040127
308762,7.989876
308763,8.002457
308765,7.633006
308767,7.9402823
308769,8.068425
308770,8.401725
308771,7.9202495
308773,7.8494167
308792,7.755668
308795,7.801718
308797,7.8574796
308798,7.9410644
308801,7.798818
308805,7.98351
308808,7.6658597
308809,8.483941
308810,7.910202
308812,8.110888
308814,8.420279
308816,7.732022
308817,8.062977
308820,7.9660883
308821,8.136282
308822,7.868124
308823,7.714229
308827,7.821643
308835,7.7298775
308838,7.749297
308839,7.812309
308844,8.025545
308847,7.819902
308848,8.118183
308850,8.245702
308851,7.709351
308852,8.000199
308853,7.9420295
308855,8.038674
308860,7.6193924
308863,8.147132
308864,8.007103
308865,8.212115
308868,7.9167166
308873,7.750727
308875,7.9916105
308880,7.68431
308885,7.7365956
308888,7.9607334
308898,8.033808
308903,7.5831285
308908,8.03918
308910,8.2003975
308915,7.768756
308917,7.6516304
308918,7.7961693
308919,8.052222
308920,7.798113
308923,8.048094
308924,8.005407
308925,7.748569
308927,7.724404
308928,7.9691157
308930,7.926481
308933,7.7666407
308936,7.7374825
308938,7.9631467
308940,8.329093
308942,7.969721
308945,7.9568033
308947,7.9252863
308949,7.71004
308951,7.9171844
308954,7.6463466
308956,8.4405
308958,7.8005524
308959,8.060871
308961,8.222784
308965,7.3968425
308966,7.5964375
308968,7.7064238
308969,7.9326653
308970,7.6563883
308974,7.9600964
308976,7.594774
308980,7.6997046
308983,7.903742
308987,7.7711844
308988,7.753408
308989,7.965144
308992,7.7721534
308993,7.802921
308995,7.9639735
308996,7.943435
308997,8.034935
309000,7.9427347
309002,7.5590234
309004,8.057796
309005,7.8101106
309012,7.454275
309013,8.018868
309014,7.927099
309019,8.081246
309021,7.9685555
309022,7.8751736
309023,7.655965
309025,7.7976565
309029,8.007718
309030,8.036753
309031,8.059281
309033,8.135915
309038,8.120035
309039,7.7901807
309040,7.837146
309041,7.8252993
309042,8.291329
309043,8.036039
309046,7.7212424
309050,8.078538
309052,8.087428
309053,7.9236956
309056,7.968675
309057,7.8933725
309061,7.9161153
309062,7.709094
309067,8.238593
309069,7.676659
309070,7.75715
309071,8.109841
309072,8.201184
309073,8.015348
309074,8.036166
309075,7.769315
309079,7.79572
309080,7.8172107
309084,7.9479694
309085,7.8784165
309086,7.7992425
309092,7.938559
309093,7.9317374
309094,7.722237
309099,7.950823
309100,8.040283
309102,7.74672
309104,7.818214
309105,7.9505663
309106,7.860294
309111,7.746834
309113,7.8456783
309118,8.061263
309120,7.811342
309124,8.1074705
309125,8.268681
309126,8.008682
309132,7.903717
309133,7.803292
309137,7.923164
309139,7.432499
309141,7.9792128
309146,7.741108
309148,8.242428
309150,7.596778
309151,7.531857
309153,7.7280974
309155,8.064268
309157,8.159679
309158,8.12472
309165,7.5812607
309170,7.960647
309173,8.168807
309178,7.7314696
309180,7.803907
309181,8.275065
309185,8.237206
309187,7.9977326
309189,8.016713
309191,7.8554754
309192,8.189236
309194,8.024198
309195,7.8276
309197,7.8394947
309202,7.9730926
309207,7.844568
309208,7.8894567
309209,8.018185
309210,7.8762684
309213,7.917443
309219,7.920821
309227,7.753265
309228,7.961336
309231,7.956087
309233,7.9705486
309234,8.174304
309236,8.038365
309238,8.183518
309241,7.7424273
309242,7.9470863
309245,7.6848226
309246,7.93506
309256,7.7098913
309257,7.9686685
309258,8.084919
309260,8.021247
309270,7.8508883
309273,8.099688
309277,7.9451323
309278,8.128323
309280,7.940413
309283,7.9849353
309286,8.283334
309288,8.003092
309290,8.023586
309292,7.859125
309295,7.7802315
309296,7.742488
309297,8.029197
309298,8.043442
309303,7.506777
309306,7.601494
309310,7.964459
309311,7.510719
309312,7.7133007
309313,7.6908636
309316,7.8982277
309319,7.671811
309320,7.5898504
309324,8.262425
309331,7.9226832
309336,8.080325
309339,7.76059
309341,7.9782004
309343,7.807317
309344,7.795291
309346,7.642044
309349,7.955812
309350,8.354511
309353,7.8668203
309354,8.263033
309357,8.125272
309358,7.6857963
309363,8.251894
309368,7.907838
309370,7.890622
309371,7.7447395
309374,8.128019
309376,7.754741
309380,8.0861635
309381,8.015395
309384,8.113683
309385,7.6242633
309386,7.8921595
309394,7.916289
309400,7.7412457
309402,7.8288994
309404,8.2671585
309405,7.7632613
309406,7.7909093
309408,7.7680883
309410,7.7600255
309411,8.0485
309412,8.114976
309413,8.012069
309415,7.9105945
309416,7.8568573
309417,7.8345847
309419,7.9383154
309421,8.228235
309422,7.9902115
309423,8.110005
309428,7.86366
309430,7.823664
309433,7.535887
309439,7.8561172
309444,7.90853
309446,7.7188406
309449,7.7101502
309454,7.973553
309456,7.9138026
309457,7.4893823
309459,7.356191
309461,7.85074
309462,7.977606
309465,7.597047
309466,7.921523
309476,7.8805213
309478,7.447137
309485,7.6895137
309486,7.717803
309489,8.072739
309494,7.6383243
309495,7.8468204
309497,7.6305346
309502,7.64359
309503,8.112892
309504,8.047668
309506,7.8769565
309507,7.963823
309509,8.051717
309510,7.6661935
309513,7.893675
309516,7.9541984
309517,8.077735
309521,7.680035
309524,7.944946
309527,7.6918
309533,7.6752987
309535,7.8366156
309537,8.217025
309540,7.8542852
309543,7.887665
309544,7.482295
309546,7.6689043
309548,7.601009
309549,7.6538854
309551,8.092539
309553,8.080124
309556,7.829487
309565,7.908184
309567,7.835939
309571,7.844048
309572,7.7767525
309573,8.283682
309574,7.7659445
309577,7.67181
309580,8.184349
309587,7.7292323
309590,7.9275374
309592,7.8288956
309594,8.005649
309601,8.309123
309603,7.7375712
309605,8.258337
309607,7.856556
309609,8.031601
309611,7.569387
309612,8.157134
309615,8.428816
309617,7.955028
309619,7.345419
309622,7.6159225
309623,7.7532363
309624,7.9849634
309625,8.050956
309626,8.33684
309628,8.143048
309629,7.8798113
309632,7.897122
309634,7.894979
309635,7.7281327
309640,7.9297256
309641,8.016276
309642,7.846821
309644,7.905168
309647,7.8783293
309651,7.917547
309655,7.693369
309660,7.57366
309669,8.077726
309672,7.916666
309677,8.090003
309679,7.821335
309681,8.083307
309683,8.205529
309684,8.007557
309685,8.009039
309686,7.9348826
309687,7.888894
309690,7.654282
