id,target
237320,7.7422533
237321,7.4107056
237322,7.6655836
237323,7.656281
237324,7.403187
237329,7.3346024
237331,7.2934604
237332,7.5265603
237334,7.305054
237337,7.480225
237343,7.4203672
237346,7.666494
237352,7.8574834
237353,7.431472
237354,7.077391
237356,7.344649
237358,7.648633
237361,7.7036166
237364,7.3494143
237370,7.7012844
237371,7.3529024
237375,7.626596
237379,7.6081495
237381,7.62545
237387,7.155625
237388,7.2304287
237399,7.1549177
237401,7.040827
237402,7.054485
237405,7.421861
237407,8.006645
237416,7.3671284
237417,7.384448
237425,6.9129906
237427,7.659038
237432,7.5507655
237433,7.2141223
237436,7.468584
237437,7.675729
237441,7.3925233
237443,7.3472705
237445,7.1272907
237446,7.2776837
237447,7.4588194
237450,7.4617043
237451,7.59446
237453,7.493212
237454,7.476734
237457,7.4711723
237458,7.2344127
237462,7.5868707
237465,7.881498
237467,7.3504653
237469,7.290101
237475,7.949961
237476,7.3496203
237478,7.409538
237479,7.1940694
237485,7.3233423
237487,7.296674
237489,7.380651
237490,7.320319
237492,7.371207
237493,6.9866877
237494,7.5776925
237497,7.6027355
237498,7.5508323
237500,7.4540806
237503,7.200274
237506,6.905931
237507,7.189849
237511,7.277142
237513,7.724844
237514,7.7698536
237519,7.5705595
237520,6.926273
237524,7.4185057
237529,7.5548167
237530,8.082644
237534,8.149416
237536,7.315744
237539,7.7959557
237540,6.7720056
237542,7.7022347
237545,7.230785
237546,7.6285973
237548,7.2978525
237549,7.590306
237551,7.6379895
237553,7.634444
237554,7.3863196
237555,7.800407
237556,7.6118255
237565,7.507416
237567,7.313234
237570,7.3297114
237572,7.286071
237576,7.2638483
237579,7.6389318
237580,7.357213
237581,7.4119515
237582,7.6099877
237584,7.389189
237589,7.3010364
237591,7.485561
237595,7.0012197
237597,7.665888
237598,7.1857495
237603,7.9450884
237606,7.4052567
237608,7.191916
237609,7.4851255
237610,7.445972
237613,7.112156
237618,7.7683454
237619,7.459269
237623,7.688647
237625,7.284166
237626,8.347318
237632,7.174084
237638,7.578464
237640,7.4572105
237641,7.774632
237642,7.335706
237646,7.5700207
237647,7.7751565
237648,7.8427367
237650,7.6905646
237653,7.682112
237656,7.1409645
237657,7.5921526
237659,7.807669
237660,7.312823
237661,7.7921386
237663,7.353068
237665,7.6279497
237666,7.649861
237667,7.272285
237673,7.8971286
237675,6.9664903
237677,7.8271503
237680,7.2040505
237681,7.74976
237692,7.679189
237695,7.405625
237701,7.7320595
237702,7.597164
237703,7.5157704
237704,7.3558187
237705,7.9037266
237709,6.9955416
237717,7.8728166
237720,7.2677245
237723,7.305602
237726,8.182688
237727,7.62632
237734,7.7087655
237737,7.060897
237740,7.560364
237743,7.6503015
237745,7.8332334
237748,8.054925
237750,7.5794797
237751,7.6767583
237755,7.3629375
237758,7.441042
237759,7.1960654
237761,7.817956
237762,7.576436
237763,7.503346
237764,7.0053554
237766,7.8839498
237773,7.4290814
237774,8.088065
237776,7.3879623
237784,7.6714983
237785,7.259703
237786,7.4668226
237787,7.5000734
237789,7.53039
237791,7.6302037
237792,7.4609303
237794,7.475654
237796,6.7635603
237803,7.56813
237804,8.051909
237807,7.2881417
237808,7.516882
237809,7.426949
237813,7.086634
237816,7.1439996
237817,7.3595753
237822,7.551101
237825,7.148818
237827,6.993819
237829,7.015701
237831,7.7133827
237832,7.5698643
237833,6.8519235
237834,7.5644403
237837,7.810638
237838,7.5458198
237848,7.607699
237851,7.292017
237862,7.8356023
237863,7.3779054
237864,7.134825
237865,7.454469
237867,7.754513
237868,7.909871
237869,7.5086503
237870,7.428927
237871,7.2115164
237873,7.3452306
237875,7.648684
237876,7.7336173
237877,7.4550743
237879,7.556783
237880,7.5481005
237881,7.6152587
237882,7.2819495
237886,7.2068796
237887,7.20241
237891,7.4260283
237893,7.475876
237894,7.537901
237897,7.699133
237898,7.260689
237899,7.066612
237900,7.574086
237905,7.488583
237907,7.4529557
237909,7.0603714
237911,7.6703753
237913,7.569549
237915,7.1266193
237920,7.412871
237924,7.4632635
237926,6.9571276
237930,7.449214
237931,7.617094
237936,7.095104
237938,7.5093603
237940,7.627112
237941,7.1613903
237944,7.0914755
237945,8.13418
237948,7.4330416
237950,7.5526156
237951,7.680762
237954,7.7968445
237955,7.1364913
237956,7.097023
237958,7.1187325
237959,7.3911104
237960,7.6907277
237967,7.494726
237970,7.385114
237978,7.279018
237981,7.304924
237983,7.3611
237984,7.254287
237985,7.5485682
237989,7.9745545
237992,7.5845346
237994,7.3999643
237996,7.2062507
237997,7.5481224
238002,7.475373
238005,7.54443
238006,7.6408973
238008,7.82143
238009,7.2382636
238010,7.3475003
238020,7.3763976
238021,7.6464596
238024,7.784466
238026,7.911442
238027,7.570184
238028,7.4387016
238031,7.0441036
238036,7.2833323
238041,7.160546
238043,7.755243
238044,7.7075
238046,7.241092
238048,7.630152
238061,7.426582
238062,7.4346013
238064,7.103071
238065,8.065205
238070,7.9195237
238074,7.9207816
238075,7.7575803
238078,6.989461
238080,7.612368
238081,7.627597
238082,8.047736
238084,8.227485
238090,7.0302005
238092,7.504481
238094,7.345648
238098,7.4658637
238100,6.6674485
238102,6.8591194
238105,7.662744
238107,7.5028367
238108,7.20649
238112,7.5138407
238113,7.230981
238116,7.349417
238120,7.16044
238123,7.422847
238130,7.491739
238133,7.302458
238134,7.3594246
238140,7.5673857
238141,7.393325
238145,7.4747
238148,7.346548
238150,7.3661685
238151,7.1797233
238159,7.313736
238160,7.330895
238167,7.301363
238171,6.9787264
238176,7.690999
238177,7.2882195
238185,7.259333
238186,7.356934
238188,7.434172
238192,7.3560944
238193,7.3307095
238197,7.682156
238199,6.9806814
238200,7.4653196
238207,7.696307
238208,7.6813083
238219,7.209822
238224,7.1383514
238225,7.20854
238227,7.912806
238229,7.2646174
238230,7.436184
238233,7.0180097
238234,7.4097304
238239,7.2278414
238241,7.5850787
238246,7.638546
238247,7.276742
238248,7.6158357
238249,7.194176
238250,7.5207386
238251,7.5924134
238256,7.5519104
238257,7.773982
238260,7.4926977
238261,7.8006067
238264,7.797752
238265,7.26701
238266,7.300297
238270,7.258514
238272,7.185266
238275,7.2757683
238286,7.0656757
238290,7.561849
238291,7.9432435
238292,7.095154
238297,7.526482
238300,7.046055
238301,7.483059
238304,7.7386913
238309,7.906257
238310,7.3796206
238313,7.597322
238316,7.4684057
238319,7.506855
238321,7.57956
238322,7.3165817
238326,7.2377677
238332,7.519881
238334,6.9441905
238335,7.3740907
238337,7.3735523
238340,7.0862985
238342,7.365527
238345,7.40324
238352,7.426265
238353,7.669441
238354,7.6715665
238355,7.725851
238356,7.826805
238357,7.6432943
238358,7.1779733
238360,7.3738127
238364,7.5390744
238368,7.3986535
238370,7.6691313
238372,7.6556377
238374,7.3964534
238375,7.447864
238379,7.0438514
238384,7.460562
238386,7.3707943
238389,7.489903
238392,7.5850773
238395,7.0572863
238397,7.0857363
238400,7.487904
238405,7.4244156
238406,7.4478526
238408,7.3594265
238409,7.6660166
238417,7.029501
238420,8.1214905
238422,7.5427217
238426,7.266058
238428,7.2415705
238432,7.542568
238439,7.962423
238442,7.603914
238444,6.9284787
238446,7.27951
238448,8.028631
238449,7.3129234
238450,7.5205026
238452,7.978384
238454,7.5947857
238458,7.5240207
238459,7.2140875
238462,7.351184
238466,7.598675
238468,7.2286854
238469,7.6205006
238474,7.331776
238477,7.611529
238481,7.09388
238482,7.5033054
238484,7.964547
238486,8.018007
238487,7.397515
238492,7.3216667
238495,7.4193687
238497,7.389749
238499,7.310254
238500,7.802881
238502,7.671984
238504,7.496457
238508,7.638368
238510,7.6054816
238513,7.6609187
238517,7.193539
238519,7.47144
238521,7.6487856
238523,7.595952
238524,7.269161
238532,7.4401917
238533,7.1333146
238535,7.497603
238536,7.5541425
238540,7.2898526
238541,7.3167295
238542,7.753605
238547,7.719068
238548,7.855813
238551,7.2266154
238552,7.6812606
238554,7.3015213
238555,7.3618226
238556,7.4348783
238557,7.421198
238564,7.4180865
238565,7.9115624
238568,7.760457
238571,7.4322104
238573,7.7765465
238576,7.253663
238581,7.130984
238584,7.392611
238589,8.159314
238590,7.2241025
238593,6.9298716
238595,7.5730796
238599,7.479812
238600,7.6665463
238602,7.5627546
238608,7.614295
238609,7.9921107
238610,7.428045
238614,7.286848
238615,7.6102343
238618,7.97683
238622,7.4114623
238624,7.3770504
238626,7.473217
238627,7.452189
238629,7.6608024
238630,7.2502756
238632,7.1715717
238633,7.39951
238636,6.8081894
238637,7.392669
238638,7.706472
238642,7.1616273
238645,7.872901
238646,7.2669964
238647,7.651203
238649,7.359927
238656,7.57145
238659,7.704842
238660,7.717897
238661,7.0373855
238663,7.681604
238666,7.6684966
238669,7.4438767
238670,7.4682746
238673,7.3376307
238674,7.4238
238676,7.5810547
238677,7.7145286
238678,7.46491
238680,7.1258664
238682,7.44258
238683,7.5401664
238685,7.4517817
238686,7.495043
238687,7.635977
238688,7.506869
238691,8.074964
238693,7.5151277
238694,7.5340014
238701,7.548523
238703,7.4577937
238704,7.6135445
238709,7.65065
238715,7.7079396
238718,7.1006384
238719,7.476994
238722,7.440713
238723,7.579726
238725,7.595941
238726,7.2223253
238730,7.428755
238731,7.811528
238738,7.7894998
238741,7.5626726
238744,7.391965
238746,7.045646
238747,8.235327
238749,7.7762685
238750,7.2911253
238751,7.481714
238755,7.808014
238761,7.1117034
238763,7.334319
238769,7.666738
238770,6.9365597
238771,7.455342
238772,7.490203
238773,7.309292
238777,7.715016
238778,7.751353
238780,7.4503174
238781,7.5283675
238782,7.029313
238783,7.5577016
238784,6.980622
238785,7.620713
238788,7.2523727
238790,7.7446995
238792,6.934578
238799,7.461305
238805,6.973962
238806,7.640792
238807,7.310964
238812,7.635753
238815,6.9303765
238823,8.040168
238825,7.993805
238826,7.310121
238828,7.7605085
238831,8.004136
238832,7.4152923
238833,7.6010656
238834,7.2479157
238835,7.602279
238837,6.9634447
238841,7.708266
238844,7.1939435
238847,8.064078
238848,7.5177455
238850,6.9369264
238851,7.770137
238853,7.313804
238856,7.201284
238857,7.3180795
238859,7.6937413
238860,7.8794007
238862,7.7536845
238863,7.3233914
238865,8.129763
238866,7.436382
238867,7.281112
238868,7.450038
238869,7.104244
238870,7.6683016
238872,8.049857
238873,7.7337084
238874,7.291083
238877,7.613068
238878,7.7151914
238879,7.6639595
238882,7.2230496
238885,7.1762505
238887,7.3578253
238888,7.5316
238889,6.9738407
238890,7.6037936
238895,7.3190384
238897,7.0056095
238899,7.0020313
238900,7.5548167
238903,8.063804
238913,7.4595675
238915,7.5264
238916,7.4219112
238918,7.6390424
238921,7.490095
238926,7.485711
238928,7.924636
238932,7.082017
238933,7.3927016
238935,7.195901
238936,7.440618
238939,7.404947
238942,8.040817
238943,7.3033533
238945,7.6751404
238947,6.91065
238949,7.3978415
238950,8.214045
238951,7.1121745
238952,7.2873297
238956,7.402305
238958,7.198916
238960,7.531361
238961,7.551221
238964,7.5521026
238966,7.382993
238967,8.020562
238972,7.508783
238975,7.539522
238976,7.5427685
238979,7.295838
238981,7.5507817
238997,7.7164555
238998,7.683166
239003,7.102299
239004,7.5646505
239006,7.7787333
239008,7.6431813
239009,7.588865
239010,7.842142
239012,7.406297
239014,7.4911137
239015,7.7269707
239017,7.409471
239020,7.438867
239021,7.5948343
239022,7.233207
239023,7.494161
239026,7.418332
239027,7.162027
239029,7.2055283
239030,7.599134
239032,7.8905287
239034,7.0202246
239043,7.1980147
239044,7.1419487
239046,7.341521
239048,7.3549776
239054,7.72979
239058,6.979095
239067,7.3757234
239069,7.0190377
239071,7.702696
239073,7.356162
239078,7.31803
239079,7.6335754
239080,7.6409645
239082,7.405
239083,7.5760794
239085,7.2792997
239087,7.4960628
239093,7.3160253
239094,7.820339
239097,7.6450458
239098,7.8263154
239102,7.3277993
239104,7.1883435
239105,7.3784456
239106,7.4487753
239107,6.9508123
239113,7.5697465
239114,7.70267
239115,7.8283124
239121,6.629229
239122,7.5182734
239126,7.606761
239127,7.5850687
239130,7.105552
239131,7.177316
239134,8.005368
239135,7.7762775
239137,7.001829
239138,7.1889796
239141,7.4521723
239142,7.3242764
239145,7.0415497
239148,7.6126637
239149,7.7003107
239153,7.225748
239154,6.9933896
239156,7.523904
239158,7.516526
239160,7.285605
239162,7.5928345
239164,7.2598515
239166,7.700768
239168,7.643264
239176,7.063296
239180,7.6014266
239182,7.677081
239186,7.6814203
239187,7.7664227
239190,7.0412183
239193,7.036962
239195,7.4056377
239196,7.3971124
239197,7.350784
239200,7.2749224
239203,7.325835
239205,7.647171
239211,7.43002
239215,7.6683397
239216,8.168034
239218,7.9867253
239220,7.469271
239221,7.187531
239222,7.3653903
239228,7.851028
239229,7.533453
239231,7.6559286
239232,8.430001
239238,6.821958
239239,7.024311
239240,7.1794386
239241,7.141197
239243,7.320893
239246,7.656095
239248,7.836666
239250,6.8830104
239261,7.5891776
239262,8.017281
239264,7.1911983
239265,7.5608377
239266,7.0517235
239269,7.1180067
239271,7.8102975
239273,7.7869964
239275,6.958601
239278,7.775352
239279,7.483876
239280,7.4038057
239287,7.5582037
239288,7.4417686
239294,7.367406
239295,7.477337
239299,7.651708
239303,7.601647
239306,7.4406557
239313,7.4368176
239314,7.3744326
239317,7.3751383
239322,7.6334352
239323,7.3994007
239324,7.664383
239327,7.2935925
239328,7.351148
239330,7.430389
239333,7.4582515
239334,7.095095
239340,7.3471317
239345,8.326538
239347,7.5722284
239352,7.1456504
239355,7.526632
239356,6.6874604
239359,7.276151
239360,7.8190217
239362,7.8213716
239364,7.5448394
239366,7.872357
239367,7.426396
239368,7.312808
239369,7.536651
239372,7.4539337
239373,7.030911
239375,7.6350207
239376,7.597186
239377,7.4084907
239379,7.202253
239380,7.695623
239381,6.8722715
239382,7.251732
239384,7.2426977
239386,7.441364
239387,7.4688134
239389,7.3233504
239391,7.3724847
239392,7.3766885
239393,7.366743
239394,7.5182695
239399,7.6861
239401,7.8108788
239402,7.59414
239406,7.203656
239408,7.7015224
239414,7.319989
239415,7.536226
239416,7.362825
239417,7.1009927
239419,7.275106
239423,7.463499
239425,7.581346
239433,7.518811
239438,7.6520543
239443,7.3998194
239444,6.977641
239447,7.239776
239448,7.68702
239450,7.547113
239451,7.3304267
239452,8.000396
239456,7.5177126
239459,7.6271944
239460,8.14806
239461,7.8571105
239464,7.143148
239467,7.7596655
239471,7.9956207
239473,7.487758
239474,7.272715
239475,7.244337
239478,7.3367343
239479,7.962902
239480,7.5463567
239489,7.7686524
239490,7.6239715
239491,7.2492156
239492,7.70422
239493,7.361007
239495,7.523766
239496,7.6774855
239497,7.4104023
239500,7.2806044
239501,7.5474606
239502,7.4553814
239506,7.4069853
239507,7.745318
239513,7.2924848
239514,7.6045637
239516,7.503506
239517,7.943221
239519,7.0900254
239520,7.544148
239521,7.0700984
239523,7.8476686
239524,7.492316
239527,7.099702
239540,7.8223705
239541,7.6638
239542,7.2763214
239543,7.619332
239544,7.423822
239545,7.288664
239549,7.7564144
239551,7.7628956
239555,7.4441996
239556,7.594468
239561,7.2539515
239563,7.881177
239566,7.3939486
239568,7.8312263
239570,7.5213795
239571,7.682559
239572,7.307401
239574,7.7244306
239580,7.2085853
239583,7.2125916
239584,7.6570153
239585,7.211093
239587,7.4729147
239588,7.2008243
239593,7.3777723
239594,7.5111566
239599,7.477872
239603,7.6748962
239606,7.1511455
239612,7.554132
239613,7.6716523
239614,7.784365
239615,7.5429344
239616,7.358299
239618,7.5108204
239622,7.619153
239623,8.058518
239624,7.6628985
239626,7.486023
239630,7.3693295
239635,7.561128
239636,6.8044953
239642,7.514759
239643,7.7056108
239644,7.6165423
239646,7.5180655
239655,7.6839957
239656,7.597243
239658,7.557935
239659,7.634825
239660,7.3151727
239661,6.924525
239665,7.3548255
239674,6.8855615
239683,7.578925
239689,7.1944957
239690,7.3236413
239694,7.84178
239695,7.044781
239702,7.5447173
239705,7.4754186
239708,7.603367
239709,7.4035873
239710,6.973239
239714,7.6402044
239715,7.894706
239719,7.5866294
239721,7.3199916
239730,7.7207723
239731,7.6480947
239734,7.290309
239735,7.1249447
239736,7.1954565
239737,7.6164784
239738,7.3785534
239741,7.659894
239753,6.9485607
239754,7.503794
239755,7.14893
239756,7.174541
239762,7.456059
239763,7.7064595
239764,7.520435
239767,7.1350126
239770,7.9756083
239775,7.657334
239776,7.655834
239779,7.2173347
239783,7.3126693
239786,7.5631237
239788,8.012166
239792,7.066368
239795,7.5313354
239796,7.886477
239797,7.795623
239799,7.203608
239800,7.4099193
239802,7.0098724
239803,7.3996496
239804,8.242341
239809,7.6931095
239810,7.6517353
239811,8.234476
239812,7.218791
239819,7.8499417
239820,7.056717
239821,8.310235
239824,7.3683453
239830,7.3398986
239835,7.1691003
239836,7.7873387
239837,7.1341743
239838,7.350884
239841,7.137904
239844,7.3998756
239845,7.629525
239846,7.5958486
239851,7.314314
239852,7.3102922
239855,6.780654
239861,7.4136386
239863,7.140596
239865,7.6931167
239868,7.488897
239872,7.4892716
239875,7.6340165
239879,7.3377986
239883,8.291882
239890,7.656611
239891,7.5908732
239893,7.690485
239894,7.6982017
239895,7.6971397
239896,7.3015428
239901,7.0889153
239903,7.2257905
239907,8.076305
239908,7.3563313
239909,7.145477
239910,7.3000517
239911,7.2878714
239913,7.406581
239916,7.772468
239918,7.6875453
239921,7.482228
239923,7.698371
239924,7.5619063
239926,7.6385303
239929,7.312545
239931,7.6844053
239932,7.4770446
239933,7.685304
239936,7.6331987
239939,7.327018
239942,7.919421
239943,7.2715006
239944,7.1914287
239946,7.912746
239948,7.621293
239949,7.662541
239955,7.8491535
239956,7.26061
239957,7.6350183
239958,8.075961
239972,7.2528005
239976,7.548206
239978,7.18225
239982,7.3827367
239993,7.58335
239996,7.2192893
239997,7.3761835
240001,7.3108277
240004,7.501857
240005,7.662219
240007,7.483939
240009,7.4732594
240013,7.561062
240014,7.5829806
240015,7.6875806
240016,7.591072
240018,7.5627155
240021,7.2836432
240022,7.6220055
240028,7.690574
240032,7.14839
240033,7.6657596
240036,7.4574904
240037,7.221446
240040,7.381416
240048,7.0487103
240049,7.34705
240050,7.2668967
240053,8.1284075
240054,7.7276645
240056,7.1716866
240057,7.388498
240060,7.3819165
240061,7.361734
240062,7.972659
240064,7.397016
240066,7.701015
240069,7.610468
240070,7.7468643
240076,7.3224883
240077,7.667492
240079,7.620876
240081,7.1187425
240082,7.5810256
