id,target
263855,8.00154
263856,7.7592864
263862,7.7071233
263863,7.4591928
263870,7.64239
263872,7.071829
263880,7.2821507
263881,6.9866037
263882,7.5295815
263883,7.233224
263884,7.156113
263887,7.504786
263888,7.679598
263889,7.2207694
263890,7.268001
263893,7.481567
263900,7.499668
263905,7.579693
263907,7.9153314
263908,7.430718
263909,7.552687
263911,7.3943872
263916,7.786112
263917,7.37105
263921,7.3687577
263922,7.5886507
263925,7.2875967
263927,7.380667
263929,7.160928
263930,7.577752
263933,7.570312
263935,7.600792
263936,7.470705
263937,7.7633533
263938,7.4123244
263939,7.3078766
263942,7.4829097
263943,7.7231264
263944,7.3949122
263946,7.373278
263950,7.5094323
263951,7.238027
263961,7.451386
263962,7.2865114
263970,7.897889
263974,7.6097064
263975,7.380736
263977,7.626866
263978,7.2198133
263980,7.2408113
263986,7.7373266
263993,7.388729
263994,7.8169956
263997,7.292392
263998,7.112124
263999,7.451902
264000,7.3497877
264001,7.2780557
264005,7.3326373
264006,7.9303656
264008,7.9414887
264009,6.900462
264013,7.751173
264017,7.6296577
264018,7.652966
264021,7.4861794
264024,7.293962
264025,7.3731074
264026,7.983044
264027,7.503737
264028,7.5162334
264031,7.6904035
264032,7.2962675
264035,7.668358
264037,7.738951
264039,7.22626
264043,7.9703617
264045,7.457299
264046,7.539786
264047,7.4933105
264048,7.572567
264049,7.9498854
264060,7.371313
264063,7.5113106
264066,7.534915
264069,7.5959816
264074,6.865166
264075,7.2205863
264077,7.658169
264079,7.0550227
264080,7.4130254
264081,7.2768836
264082,7.5714455
264083,7.3551755
264084,6.950258
264088,7.7431498
264089,7.572453
264092,7.6815886
264093,7.429111
264099,7.3057985
264103,7.204012
264108,7.9265594
264110,7.1192317
264113,7.6786876
264116,7.7277293
264124,7.429224
264126,7.3786387
264127,7.0616765
264129,7.267847
264130,7.595872
264132,8.194465
264142,7.5020623
264145,7.418052
264146,7.4294896
264148,6.9968667
264150,7.804436
264154,7.7536483
264156,7.4016604
264157,8.097174
264158,7.4938846
264160,7.804308
264161,7.3923497
264163,7.5899367
264166,7.563753
264167,7.290952
264168,7.2780876
264170,6.828286
264176,7.025664
264178,7.764156
264183,6.8116093
264185,7.680944
264186,7.5274944
264187,7.970701
264188,7.634754
264189,7.297108
264194,7.719395
264198,7.3090377
264199,7.405875
264201,7.051384
264202,7.3654723
264203,7.698381
264206,7.3353667
264209,7.5073166
264212,7.767378
264213,6.965585
264214,7.150269
264215,7.8207793
264217,7.289861
264220,7.789767
264221,7.4095116
264224,8.005678
264226,7.5815105
264227,7.430085
264229,7.556978
264231,7.853529
264240,7.955933
264244,7.4395537
264247,7.444344
264248,6.8999224
264251,7.300276
264253,7.231635
264254,8.25942
264255,7.5978107
264256,7.282776
264261,7.4130564
264262,8.075735
264263,7.2877192
264265,7.268061
264266,7.7844605
264267,7.906428
264268,7.553217
264269,7.465492
264271,7.0281134
264272,7.6899085
264274,7.567
264275,7.3912
264278,7.3397026
264280,7.485536
264282,7.3959537
264283,7.356173
264284,7.3168497
264286,7.432484
264289,7.8698583
264291,7.54581
264292,7.4159784
264297,7.4403224
264298,7.453782
264299,7.2323956
264300,6.5965095
264303,6.796311
264307,7.4953423
264310,7.313045
264315,7.1844797
264319,7.722619
264324,7.6362114
264325,7.5620356
264326,7.3139625
264327,7.511013
264331,7.187836
264333,7.357597
264344,6.921481
264347,7.312774
264349,7.4727736
264356,7.778238
264357,7.45437
264360,7.3867273
264366,7.9702525
264368,7.5063004
264371,7.3279443
264375,7.095479
264377,7.3043785
264378,7.5602007
264384,7.122491
264386,7.488726
264387,7.38836
264390,7.284665
264392,7.2636423
264394,7.387991
264399,7.9108596
264400,6.9211
264401,7.1144667
264404,7.7566833
264407,7.6171007
264409,7.6938286
264412,7.6747594
264415,7.7093267
264416,7.377241
264419,7.3348837
264420,7.4561067
264422,7.3587623
264423,7.411815
264426,7.632284
264427,7.740054
264428,7.6888976
264429,7.526904
264430,7.76219
264434,7.7773066
264437,7.313126
264440,7.787868
264442,7.1136107
264443,7.4334474
264444,7.30053
264448,7.3157487
264450,7.8655176
264452,7.5484715
264456,7.538203
264459,7.398428
264466,7.4829125
264467,7.383154
264470,7.564235
264473,7.3191786
264476,7.140793
264480,7.8730907
264481,7.281595
264482,7.3272223
264484,6.9794707
264485,7.8000813
264486,7.419304
264488,7.0318255
264490,7.2500353
264493,7.1328645
264494,7.2801228
264496,6.9479604
264498,7.1327066
264501,7.2635546
264506,7.376972
264511,7.2779818
264516,7.722951
264525,7.8263607
264533,7.529545
264537,7.3300004
264539,7.3175707
264542,7.466435
264543,7.3147316
264549,7.626041
264551,7.5503645
264552,6.9237046
264554,7.022625
264557,7.0392814
264558,7.469577
264559,7.45237
264562,7.438676
264564,7.5406704
264565,7.476429
264566,7.4863706
264567,7.2464886
264569,7.2069936
264570,6.9647207
264575,8.201595
264579,7.0487657
264581,7.3157783
264582,7.20813
264583,7.3705645
264586,8.119102
264594,7.592075
264595,7.3795195
264597,7.5229096
264603,7.566358
264605,8.176314
264608,7.451663
264609,7.402868
264612,7.66579
264613,7.1800294
264616,7.6390066
264619,7.6618166
264626,7.3957615
264627,7.843743
264630,7.3642917
264632,7.546072
264633,7.4989314
264636,7.440401
264638,7.499678
264642,7.63985
264643,7.2929726
264647,7.1608977
264649,6.9616957
264651,7.0691442
264653,7.3602667
264659,7.5943666
264665,7.7210145
264666,7.559108
264669,7.7910266
264673,7.4143944
264674,6.8367577
264675,7.6966944
264679,7.6324162
264681,7.489119
264682,7.362546
264685,7.339077
264687,7.7582655
264688,7.411706
264692,7.249949
264693,8.12688
264698,7.557381
264700,7.467827
264702,7.8515334
264703,7.915899
264704,7.3800306
264705,7.218951
264714,7.323387
264715,7.404338
264716,7.576941
264719,7.3307714
264721,7.4015446
264723,7.279968
264724,7.205241
264725,7.681443
264726,7.08193
264728,7.5332923
264730,7.700808
264732,7.8175263
264735,7.7437873
264736,7.4822865
264744,7.5745234
264746,7.5231075
264747,7.771654
264748,7.241297
264749,6.6681867
264750,8.071953
264754,7.6128497
264755,7.4978857
264759,7.6150928
264761,7.567733
264766,7.418469
264777,7.9767017
264778,7.5894885
264781,7.4610047
264785,7.356188
264787,6.769556
264789,7.5318236
264790,7.812168
264795,7.791707
264803,7.3394814
264804,7.4038663
264805,8.114424
264809,7.4399176
264810,7.487213
264811,7.52185
264812,7.4008636
264816,7.956698
264817,7.633929
264818,7.4530296
264820,7.4048233
264821,7.289934
264822,7.2930613
264826,7.241647
264828,7.1996493
264833,7.2877
264835,7.723448
264836,7.521057
264838,7.4996605
264839,7.4886312
264840,7.655024
264847,6.80086
264848,7.626397
264853,7.5514517
264855,7.1604776
264858,7.6386895
264866,7.2944593
264869,7.281379
264871,7.3058705
264872,7.320961
264877,7.1476607
264879,7.719314
264883,7.546466
264887,7.112266
264889,7.459901
264890,7.203916
264892,7.6948614
264893,6.8742833
264895,7.219608
264897,7.3971286
264899,8.146568
264902,7.863784
264903,7.625871
264906,7.432125
264912,7.150496
264914,7.6102047
264915,7.1914396
264917,7.21104
264918,7.153497
264922,7.4217978
264926,7.025935
264930,7.0414114
264932,7.668276
264934,7.592738
264936,6.840139
264937,7.284963
264943,7.5890813
264946,6.8749847
264950,7.6285043
264952,7.2547607
264953,7.2428403
264964,7.8201933
264965,7.602976
264968,7.520475
264971,7.35037
264973,7.1120987
264974,7.208571
264975,7.462036
264977,7.7189574
264978,7.5253086
264979,7.8840885
264982,7.9656515
264984,7.3245654
264985,7.5383434
264988,7.3324137
264990,7.356985
264991,7.2547255
264994,7.764974
264996,7.6108527
264998,7.5483427
264999,7.392036
265003,7.634092
265009,7.264998
265012,7.3463955
265014,7.5565734
265020,7.3115497
265022,7.61349
265026,7.204051
265028,7.766169
265029,7.0748105
265031,7.3771853
265036,7.694804
265037,7.657887
265038,7.3842306
265039,7.719831
265040,7.3299828
265042,7.380628
265045,7.7634196
265046,7.2638745
265048,7.1889567
265049,7.458626
265051,7.394294
265054,7.4172626
265055,7.853361
265058,7.5803638
265060,7.228757
265063,7.555012
265065,7.4497643
265067,7.497611
265068,7.0692387
265069,7.923295
265073,7.240516
265075,8.020983
265076,7.2356257
265081,7.3790283
265085,7.742751
265088,7.0768995
265089,7.6039753
265092,7.483446
265099,7.7645087
265100,7.052568
265103,7.7852697
265104,7.0921354
265108,7.407507
265109,7.416075
265113,7.555987
265116,7.7319736
265125,7.074397
265126,7.029006
265128,7.4504614
265129,7.485064
265132,7.0490913
265133,7.5144124
265142,7.5008
265146,7.334716
265149,7.496424
265150,7.329562
265151,7.257599
265162,7.448167
265166,7.967061
265169,7.2777586
265173,7.7056065
265175,7.835267
265176,7.675665
265178,6.799744
265180,7.5616703
265181,7.483133
265184,7.44259
265185,7.519486
265186,7.486654
265189,7.187858
265192,7.3358555
265197,7.32386
265198,7.5085673
265199,7.9754934
265200,7.7032723
265201,7.619304
265204,7.3340335
265205,7.6887746
265206,7.6215982
265208,7.438079
265211,7.612117
265212,7.2851553
265213,7.249623
265216,7.071377
265220,7.385341
265221,8.225998
265223,7.0798016
265226,7.4813457
265230,7.7870016
265231,7.4315133
265235,7.6517577
265238,7.60255
265241,7.94031
265242,7.2656326
265245,7.432655
265247,7.7917485
265251,7.4090085
265253,7.16867
265259,7.230665
265260,7.7284784
265262,7.0919704
265264,7.549989
265266,7.4778147
265269,7.5467353
265273,7.424111
265277,7.35078
265280,7.4044733
265285,7.496287
265294,7.8702025
265296,7.4728622
265304,7.4573703
265307,7.134068
265314,7.228862
265316,7.643602
265318,7.538266
265321,7.7311883
265324,7.6060305
265326,7.2863135
265327,7.2804775
265336,7.5335627
265338,7.690681
265341,7.540934
265354,7.782443
265356,7.3392153
265362,7.241443
265363,7.4927273
265364,7.570675
265367,7.192671
265371,7.5574837
265373,7.462764
265375,7.544775
265376,7.448034
265378,7.401328
265380,7.1582837
265388,7.1965365
265390,7.6395497
265392,7.652517
265393,7.3258896
265396,7.421087
265398,6.995355
265399,7.158285
265403,7.566282
265404,7.429851
265407,7.4865003
265413,7.4466214
265414,7.667854
265416,7.9874086
265421,7.1539783
265424,7.608883
265426,7.6203294
265428,7.286325
265433,7.3805213
265434,7.3503237
265436,7.2999263
265441,7.653685
265442,7.376222
265443,7.2832737
265448,7.516468
265450,7.148435
265453,7.3852854
265454,7.551305
265456,7.445201
265457,7.356018
265458,7.4178762
265460,7.5594187
265461,7.246821
265463,7.404297
265464,7.1458426
265466,7.8761473
265467,7.1865892
265469,7.409252
265471,7.0174665
265474,7.2879066
265475,8.058755
265476,7.137818
265479,7.3662047
265484,7.06094
265487,7.6318736
265491,7.524887
265495,7.930977
265497,7.2669005
265498,7.3209634
265499,7.421534
265501,7.687542
265503,7.568847
265507,8.030988
265511,7.295294
265513,7.3602643
265514,7.0646033
265517,7.4458003
265519,7.2952585
265522,7.1394815
265524,7.4642587
265526,7.6020365
265527,7.1489387
265530,7.5843115
265533,7.2285194
265534,6.9234776
265540,7.3327165
265543,7.6675086
265544,7.0834317
265545,7.4924498
265548,7.991588
265549,7.3669257
265551,7.3525534
265554,7.83468
265557,7.406557
265562,7.7930284
265564,7.1904497
265566,7.430295
265567,7.6811843
265569,7.315796
265573,7.569428
265575,7.095767
265581,7.408822
265582,7.263608
265587,7.219499
265590,7.7338915
265592,7.1315193
265594,7.3549013
265596,7.6751704
265600,7.6240497
265605,7.4717574
265611,7.174093
265612,7.456419
265614,7.2410064
265615,7.0405297
265616,7.4631324
265618,7.2585034
265619,7.2863126
265620,7.3272
265623,7.512159
265628,7.4212418
265629,7.25116
265632,7.54006
265633,7.7123275
265634,7.479732
265638,7.3769784
265639,6.8512793
265644,8.045307
265645,7.4292097
265646,7.3567333
265651,7.1267715
265652,7.2861924
265654,7.525629
265656,7.1979017
265660,7.5469236
265662,7.7929325
265663,7.5820827
265665,7.6765757
265666,7.36729
265667,7.708042
265668,7.7019124
265670,8.066117
265671,7.491484
265672,7.63573
265675,7.45411
265676,7.513697
265678,7.4231415
265680,7.599885
265686,7.1999364
265688,7.685548
265690,8.024641
265692,6.8473825
265695,7.3473334
265698,7.106397
265699,7.4957194
265700,7.2183175
265701,7.45623
265705,7.371184
265708,7.4355273
265709,7.5061617
265713,7.293962
265719,7.3392744
265720,8.06824
265723,7.5572405
265724,7.3499765
265731,8.356003
265732,7.322705
265733,7.54669
265737,7.105358
265739,7.421187
265745,7.321862
265746,6.9545636
265747,7.331182
265751,7.5367217
265755,7.7282486
265757,7.3457522
265759,8.018691
265762,7.264872
265764,7.433519
265765,7.2920513
265766,7.6657267
265768,7.326841
265769,7.666118
265770,7.785537
265773,7.5365
265775,7.2235384
265777,7.5714965
265778,6.8637667
265780,7.236319
265783,7.6947613
265785,7.571217
265786,7.233597
265788,7.657864
265790,7.687393
265791,7.3121266
265797,7.558413
265798,7.769875
265800,7.8928304
265812,7.561925
265815,7.3995476
265816,7.466829
265820,7.0684505
265822,7.4292808
265823,7.4536705
265824,7.655409
265827,7.792972
265829,7.6475077
265830,7.293764
265833,7.3095574
265834,7.1187005
265836,7.8345137
265839,7.0503125
265846,7.564059
265848,7.4939737
265850,7.6614413
265852,7.495489
265854,7.5277276
265860,7.4646955
265861,7.299847
265877,7.1886854
265878,7.436224
265880,7.678258
265881,7.511973
265882,7.714337
265885,7.5242167
265886,7.400704
265887,7.3542833
265898,6.981244
265899,7.539343
265900,6.8386993
265901,7.72102
265903,8.026979
265905,7.4825583
265906,7.503467
265910,7.559248
265912,7.430683
265913,7.506965
265914,7.366845
265915,7.3881545
265920,7.3515053
265922,7.247227
265923,7.720618
265925,7.755446
265929,7.0556173
265931,7.4695415
265932,7.676438
265934,7.510241
265936,7.453938
265937,7.5575547
265938,7.3773885
265942,7.3950977
265945,7.7729187
265947,6.705908
265950,7.3458047
265956,7.8067555
265958,7.303206
265961,7.60018
265962,7.466815
265966,7.618865
265968,7.435245
265969,7.560922
265972,7.4574327
265975,7.4356074
265976,6.8998375
265977,6.9408054
265978,7.1912856
265981,7.203371
265982,7.5474205
265987,7.9622865
265988,7.489519
265989,7.397221
265990,7.4538827
265993,7.1222615
265994,7.378965
265995,7.5017357
265996,7.2225604
265998,7.353974
265999,7.4316745
266002,7.7221103
266006,7.5110974
266007,7.4818764
266008,7.5568137
266009,7.0522285
266010,7.5187287
266012,8.481418
266013,7.248749
266014,7.556204
266016,7.2413015
266017,7.040618
266018,7.104862
266019,7.3676977
266021,7.6211743
266022,7.662906
266023,7.576596
266026,8.020104
266029,7.8923244
266031,7.491333
266033,7.4053655
266034,7.5972037
266035,7.5080533
266037,7.462305
266039,7.050474
266043,7.3978505
266049,7.353384
266051,7.497654
266053,7.6078076
266063,7.242913
266066,7.36147
266068,7.1557307
266070,7.544833
266071,7.3553076
266072,7.9038496
266078,7.126933
266081,7.3324904
266084,7.308372
266089,7.0967746
266092,7.5933747
266094,7.295447
266101,7.2286835
266102,7.2154665
266106,7.29962
266108,7.533725
266110,7.178905
266111,7.310713
266112,7.7948346
266115,7.087792
266117,7.9029083
266119,7.8498125
266126,7.7660184
266127,7.4035378
266130,6.891669
266132,7.052612
266139,7.258771
266141,7.28627
266144,7.521386
266147,7.7668686
266153,7.739987
266155,7.913694
266156,6.768149
266158,7.538642
266161,7.26874
266171,7.281462
266172,7.536126
266173,7.35737
266176,7.4179497
266179,7.02044
266180,7.233211
266185,7.257171
266186,7.4036045
266191,7.2034645
266193,7.6974816
266194,7.958596
266196,8.001561
266200,7.6736894
266202,7.6794477
266204,7.833788
266205,6.495188
266209,7.435789
266210,7.7348914
266214,7.4278564
266215,7.197844
266218,7.4943643
266219,7.5263805
266221,7.5232587
266222,7.1222386
266225,7.57218
266226,7.267429
266227,7.1066585
266228,7.5644803
266229,7.243476
266231,7.6568146
266233,7.188793
266234,7.52787
266238,7.2465596
266239,7.5756087
266244,7.4644084
266247,7.2109594
266248,7.20687
266249,7.431109
266253,7.219838
266258,7.425141
266261,7.5906086
266263,7.9276547
266264,7.4366317
266266,7.859669
266269,7.247247
266270,7.1787586
266272,7.2750335
266273,7.49116
266277,7.4746523
266282,7.7444763
266288,7.36387
266295,7.7761683
266299,7.543957
266302,7.8724346
266303,7.2808123
266304,7.5634904
266305,7.8203278
266307,7.1367273
266309,7.265615
266311,7.509647
266312,7.5875278
266314,7.4279246
266317,7.3068357
266319,7.678892
266321,6.9361477
266329,7.425663
266330,7.441981
266334,7.3685393
266335,7.515484
266342,7.173199
266343,7.2402377
266344,7.5407004
266347,7.3543506
266348,7.339011
266349,7.2686462
266354,7.2832637
266355,7.3436837
266357,7.646945
266358,7.361109
266359,7.5408163
266361,7.132397
266364,7.5993805
266368,7.5139685
266369,7.596027
266370,7.211997
266371,7.104844
266375,8.062593
266376,7.496928
266379,7.6324697
266386,7.1437316
266387,7.5828276
266394,7.274318
266395,7.368033
266396,6.9013453
266399,7.675067
266402,7.3960366
266403,7.2527666
266405,7.551906
266408,8.020662
266412,7.25844
266413,7.594261
266419,7.4878926
266421,7.221684
266424,7.4220343
266425,7.576032
266432,7.2932215
266441,7.111728
266442,7.310958
266444,7.6383977
266445,7.43856
266447,7.4095125
266448,7.7551804
266449,7.1989994
266450,7.219512
266454,7.7531533
266459,7.81959
266460,7.2522054
266466,7.7852545
266471,7.420896
266472,7.328562
266474,7.475383
266480,7.760314
266481,7.2714005
266485,7.5341563
266487,7.483842
266490,7.562231
266494,7.427503
266495,7.475093
266496,7.5023885
266501,8.380232
266502,7.5679164
266505,7.6966014
266506,7.648717
266509,7.671189
266511,7.258949
266515,7.434531
266518,7.719572
266521,7.402706
266522,7.4324293
266523,8.0725765
266525,7.400865
266526,7.361868
266527,7.405541
266530,7.7648478
266532,7.3364778
266533,7.69789
266536,7.467824
266539,7.684222
266542,6.8327856
266544,7.531524
266545,7.4512467
266548,7.5289044
266549,7.476204
266550,7.4978604
266552,7.336649
266553,7.130288
266555,7.982177
266558,7.370676
266559,7.428264
266561,7.5633183
266562,7.316289
266563,7.448767
266565,7.5949936
266566,7.1828856
266567,7.359902
266568,7.3576994
266569,7.4890547
266570,7.146221
266571,7.0940676
266575,7.5285354
266576,7.4204206
266579,7.2332344
266580,7.7209444
266581,7.422005
266582,7.181624
266583,7.3939
266586,7.609411
266587,7.1392303
266588,7.489994
266589,7.4715657
266591,7.8160725
266595,7.537606
266598,7.598602
266601,7.5381985
266602,7.214861
266605,7.301172
